date,net,gross,round_trips,open,close,ret_frac,gross_ret_frac,half_day,year,net_usd
2014-01-23,1.2139999999999547,1.7999999999999545,1,1878.93,1872.51,0.0006461124150447088,0.0009579920486659718,False,2014,60.699999999997736
2014-01-24,17.64400000000002,18.230000000000018,1,1860.44,1832.46,0.009483778031003429,0.009798757283223334,False,2014,882.200000000001
2014-01-27,-2.3759999999999635,-1.7899999999999636,1,1834.51,1823.47,-0.0012951687371559508,-0.0009757373903658,False,2014,-118.79999999999818
2014-01-28,-2.1259999999999635,-1.5399999999999636,1,1825.01,1834.26,-0.0011649251236979324,-0.0008438309927068693,False,2014,-106.29999999999818
2014-01-29,0.0,0.0,0,1818.85,1816.29,0.0,0.0,False,2014,0.0
2014-01-30,0.0,0.0,0,1832.2,1836.82,0.0,0.0,False,2014,0.0
2014-01-31,0.0,0.0,0,1813.21,1823.99,0.0,0.0,False,2014,0.0
2014-02-03,22.5239999999999,23.1099999999999,1,1822.45,1783.68,0.012359186808965897,0.012680731981672968,False,2014,1126.199999999995
2014-02-04,0.0,0.0,0,1791.64,1796.0,0.0,0.0,False,2014,0.0
2014-02-05,-3.155999999999936,-2.5699999999999363,1,1789.84,1793.18,-0.0017632861037857777,-0.0014358825369865107,False,2014,-157.7999999999968
2014-02-06,9.943999999999972,10.529999999999973,1,1797.8,1816.8,0.005531204805873831,0.0058571587495828085,False,2014,497.1999999999986
2014-02-07,0.0,0.0,0,1825.78,1840.16,0.0,0.0,False,2014,0.0
2014-02-10,0.0,0.0,0,1839.9,1842.98,0.0,0.0,False,2014,0.0
2014-02-11,3.9780000000000912,5.150000000000091,2,1844.78,1863.27,0.0021563546872798334,0.002791660794241097,False,2014,198.90000000000455
2014-02-12,0.0,0.0,0,1866.09,1864.81,0.0,0.0,False,2014,0.0
2014-02-13,0.0,0.0,0,1851.71,1874.56,0.0,0.0,False,2014,0.0
2014-02-14,0.0,0.0,0,1872.25,1884.57,0.0,0.0,False,2014,0.0
2014-02-17,0.0,0.0,0,1887.65,1886.37,0.0,0.0,True,2014,0.0
2014-02-18,0.0,0.0,0,1886.37,1886.88,0.0,0.0,False,2014,0.0
2014-02-19,0.0,0.0,0,1881.49,1874.05,0.0,0.0,False,2014,0.0
2014-02-20,0.0,0.0,0,1876.61,1885.86,0.0,0.0,False,2014,0.0
2014-02-21,0.0,0.0,0,1889.45,1883.29,0.0,0.0,False,2014,0.0
2014-02-24,-4.186000000000137,-3.600000000000137,1,1887.14,1894.58,-0.0022181714128258296,-0.001907648611125903,False,2014,-209.30000000000683
2014-02-25,0.0,0.0,0,1894.84,1892.53,0.0,0.0,False,2014,0.0
2014-02-26,0.0,0.0,0,1895.87,1892.79,0.0,0.0,False,2014,0.0
2014-02-27,0.0,0.0,0,1890.22,1903.06,0.0,0.0,False,2014,0.0
2014-02-28,-2.1259999999999635,-1.5399999999999636,1,1902.54,1908.19,-0.0011174535095188345,-0.0008094442166787367,False,2014,-106.29999999999818
2014-03-03,0.0,0.0,0,1891.25,1893.56,0.0,0.0,False,2014,0.0
2014-03-04,0.0,0.0,0,1912.56,1922.05,0.0,0.0,False,2014,0.0
2014-03-05,0.0,0.0,0,1922.57,1922.57,0.0,0.0,False,2014,0.0
2014-03-06,0.0,0.0,0,1927.44,1927.19,0.0,0.0,False,2014,0.0
2014-03-07,0.0,0.0,0,1934.38,1927.44,0.0,0.0,False,2014,0.0
2014-03-10,0.0,0.0,0,1924.88,1927.19,0.0,0.0,False,2014,0.0
2014-03-11,-0.586,0.0,1,1930.01,1916.92,-0.00030362536981673666,0.0,False,2014,-29.299999999999997
2014-03-12,0.0,0.0,0,1908.19,1917.69,0.0,0.0,False,2014,0.0
2014-03-13,8.39399999999979,8.97999999999979,1,1923.85,1896.64,0.004363126023338509,0.004667723575122692,False,2014,419.69999999998953
2014-03-14,0.0,0.0,0,1893.02,1890.44,0.0,0.0,False,2014,0.0
2014-03-17,-8.533999999999827,-6.189999999999827,4,1900.75,1908.23,-0.004489806655267567,-0.003256609233197331,False,2014,-426.69999999999135
2014-03-18,-6.74400000000009,-4.400000000000091,4,1912.09,1922.4,-0.003527030631403381,-0.002301146912540775,False,2014,-337.20000000000454
2014-03-19,-4.455999999999891,-3.8699999999998913,1,1922.66,1911.58,-0.0023176224605493904,-0.002012836382927762,False,2014,-222.79999999999455
2014-03-20,-3.742000000000391,-2.570000000000391,2,1906.94,1922.4,-0.0019623061029714573,-0.0013477088948789112,False,2014,-187.10000000001955
2014-03-21,0.0,0.0,0,1930.39,1914.93,0.0,0.0,False,2014,0.0
2014-03-24,1.2139999999999547,1.7999999999999545,1,1921.37,1906.68,0.0006318408219135069,0.0009368315316674845,False,2014,60.699999999997736
2014-03-25,0.0,0.0,0,1916.47,1916.22,0.0,0.0,False,2014,0.0
2014-03-26,0.0,0.0,0,1923.43,1901.78,0.0,0.0,False,2014,0.0
2014-03-27,0.0,0.0,0,1899.72,1897.92,0.0,0.0,False,2014,0.0
2014-03-28,0.704000000000191,1.290000000000191,1,1903.07,1906.68,0.00036992858906934116,0.0006778521021298171,False,2014,35.20000000000955
2014-03-31,0.0,0.0,0,1918.79,1922.66,0.0,0.0,False,2014,0.0
2014-04-01,0.0,0.0,0,1929.1,1935.55,0.0,0.0,False,2014,0.0
2014-04-02,0.0,0.0,0,1938.12,1941.99,0.0,0.0,False,2014,0.0
2014-04-03,0.0,0.0,0,1944.82,1939.41,0.0,0.0,False,2014,0.0
2014-04-04,11.78399999999989,12.36999999999989,1,1949.72,1916.47,0.006043944771556885,0.006344500748825416,False,2014,589.1999999999945
2014-04-07,0.18399999999998184,0.7699999999999818,1,1911.32,1894.82,9.626854739132215e-05,0.00040286294288762836,False,2014,9.199999999999092
2014-04-08,0.0,0.0,0,1893.79,1902.81,0.0,0.0,False,2014,0.0
2014-04-09,0.0,0.0,0,1907.97,1923.43,0.0,0.0,False,2014,0.0
2014-04-10,29.573999999999856,30.159999999999854,1,1923.17,1882.45,0.015377735717591193,0.015682440969856982,False,2014,1478.6999999999928
2014-04-11,0.0,0.0,0,1872.66,1864.93,0.0,0.0,False,2014,0.0
2014-04-14,0.0,0.0,0,1880.13,1880.13,0.0,0.0,False,2014,0.0
2014-04-15,-18.951999999999973,-17.779999999999973,2,1884.0,1893.28,-0.010059447983014847,-0.009437367303609327,False,2014,-947.5999999999987
2014-04-16,0.0,0.0,0,1906.42,1913.12,0.0,0.0,False,2014,0.0
2014-04-17,0.0,0.0,0,1910.55,1915.7,0.0,0.0,False,2014,0.0
2014-04-21,0.0,0.0,0,1916.47,1922.66,0.0,0.0,False,2014,0.0
2014-04-22,-0.3920000000000272,0.7799999999999727,2,1924.46,1931.16,-0.00020369350363220188,0.00040530850212525734,False,2014,-19.600000000001362
2014-04-23,0.0,0.0,0,1930.65,1927.04,0.0,0.0,False,2014,0.0
2014-04-24,0.0,0.0,0,1936.32,1930.91,0.0,0.0,False,2014,0.0
2014-04-25,-2.905999999999936,-2.3199999999999363,1,1924.72,1915.19,-0.0015098300012469014,-0.0012053701317593917,False,2014,-145.2999999999968
2014-04-28,0.0,0.0,0,1922.92,1921.37,0.0,0.0,False,2014,0.0
2014-04-29,0.0,0.0,0,1927.3,1929.88,0.0,0.0,False,2014,0.0
2014-04-30,0.0,0.0,0,1926.78,1936.58,0.0,0.0,False,2014,0.0
2014-05-01,0.0,0.0,0,1934.77,1935.8,0.0,0.0,False,2014,0.0
2014-05-02,0.0,0.0,0,1935.55,1933.23,0.0,0.0,False,2014,0.0
2014-05-05,0.0,0.0,0,1923.43,1936.58,0.0,0.0,False,2014,0.0
2014-05-06,1.7340000000001639,2.3200000000001637,1,1932.2,1920.08,0.0008974226270573253,0.0012007038608840511,False,2014,86.70000000000819
2014-05-07,0.0,0.0,0,1926.53,1931.16,0.0,0.0,False,2014,0.0
2014-05-08,-4.262000000000145,-3.0900000000001455,2,1929.1,1929.1,-0.002209320408480714,-0.0016017832149707873,False,2014,-213.10000000000727
2014-05-09,-5.5519999999998815,-4.379999999999882,2,1929.1,1932.71,-0.002878026022497476,-0.00227048882898755,False,2014,-277.59999999999405
2014-05-12,-2.0179999999997635,-0.25999999999976353,3,1940.18,1950.49,-0.0010401096805449821,-0.00013400818480747327,False,2014,-100.89999999998818
2014-05-13,0.0,0.0,0,1952.81,1952.3,0.0,0.0,False,2014,0.0
2014-05-14,-0.06600000000001816,0.5199999999999818,1,1951.01,1943.02,-3.3828632349407824e-05,0.00026652861851040325,False,2014,-3.3000000000009075
2014-05-15,4.498000000000073,5.670000000000073,2,1939.15,1926.01,0.0023195730087925497,0.0029239615295361746,False,2014,224.90000000000364
2014-05-16,0.0,0.0,0,1927.04,1932.97,0.0,0.0,False,2014,0.0
2014-05-19,0.0,0.0,0,1928.84,1939.67,0.0,0.0,False,2014,0.0
2014-05-20,1.6680000000001456,2.8400000000001455,2,1938.64,1927.04,0.0008603969793257879,0.001464944497173351,False,2014,83.40000000000728
2014-05-21,-0.586,0.0,1,1932.97,1943.54,-0.0003031604215274939,0.0,False,2014,-29.299999999999997
2014-05-22,0.0,0.0,0,1944.05,1948.69,0.0,0.0,False,2014,0.0
2014-05-23,0.0,0.0,0,1949.98,1956.68,0.0,0.0,False,2014,0.0
2014-05-26,0.0,0.0,0,1961.06,1962.86,0.0,0.0,True,2014,0.0
2014-05-27,0.0,0.0,0,1963.64,1968.28,0.0,0.0,False,2014,0.0
2014-05-28,0.0,0.0,0,1968.28,1966.47,0.0,0.0,False,2014,0.0
2014-05-29,0.0,0.0,0,1971.37,1977.3,0.0,0.0,False,2014,0.0
2014-05-30,0.0,0.0,0,1974.98,1980.13,0.0,0.0,False,2014,0.0
2014-06-02,0.0,0.0,0,1982.97,1982.45,0.0,0.0,False,2014,0.0
2014-06-03,0.0,0.0,0,1977.3,1981.42,0.0,0.0,False,2014,0.0
2014-06-04,0.0,0.0,0,1977.81,1985.29,0.0,0.0,False,2014,0.0
2014-06-05,1.9940000000001548,2.5800000000001546,1,1987.61,1998.43,0.0010032149164072202,0.0012980413662640833,False,2014,99.70000000000773
2014-06-06,0.0,0.0,0,2002.81,2008.23,0.0,0.0,False,2014,0.0
2014-06-09,-1.8760000000001908,-1.290000000000191,1,2007.71,2010.29,-0.0009343978961105891,-0.0006425230735515543,False,2014,-93.80000000000955
2014-06-10,0.0,0.0,0,2007.71,2010.29,0.0,0.0,False,2014,0.0
2014-06-11,0.0,0.0,0,2003.07,2003.59,0.0,0.0,False,2014,0.0
2014-06-12,-0.7380000000004729,1.019999999999527,3,2000.75,1988.9,-0.0003688616768714097,0.0005098088216916292,False,2014,-36.900000000023645
2014-06-13,0.0,0.0,0,1992.76,1995.08,0.0,0.0,False,2014,0.0
2014-06-16,0.0,0.0,0,1992.24,1996.12,0.0,0.0,False,2014,0.0
2014-06-17,-1.8859999999999544,-1.2999999999999545,1,1993.27,2001.55,-0.0009461839088532684,-0.0006521946349465725,False,2014,-94.29999999999772
2014-06-18,5.874000000000036,6.460000000000036,1,2001.55,2016.03,0.002934725587669574,0.003227498688516418,False,2014,293.7000000000018
2014-06-19,0.0,0.0,0,2018.1,2018.62,0.0,0.0,False,2014,0.0
2014-06-20,0.0,0.0,0,2023.28,2022.5,0.0,0.0,False,2014,0.0
2014-06-23,0.0,0.0,0,2022.24,2021.47,0.0,0.0,False,2014,0.0
2014-06-24,-0.39199999999979984,0.7800000000002001,2,2017.84,2009.05,-0.0001942671371366411,0.00038655195654769463,False,2014,-19.599999999989993
2014-06-25,-2.2119999999999633,-1.0399999999999634,2,2004.91,2018.36,-0.0011032914195649496,-0.0005187265263777243,False,2014,-110.59999999999816
2014-06-26,-11.795999999999973,-8.279999999999973,6,2019.14,2017.07,-0.005842091187337169,-0.00410075576730686,False,2014,-589.7999999999986
2014-06-27,0.0,0.0,0,2012.15,2020.95,0.0,0.0,False,2014,0.0
2014-06-30,0.0,0.0,0,2019.66,2019.66,0.0,0.0,False,2014,0.0
2014-07-01,0.704000000000191,1.290000000000191,1,2024.57,2033.88,0.00034772815955990213,0.0006371723378298558,False,2014,35.20000000000955
2014-07-02,0.0,0.0,0,2033.88,2035.95,0.0,0.0,False,2014,0.0
2014-07-03,0.0,0.0,0,2041.12,2046.04,0.0,0.0,True,2014,0.0
2014-07-04,0.0,0.0,0,2044.23,2043.97,0.0,0.0,True,2014,0.0
2014-07-07,0.0,0.0,0,2041.9,2038.8,0.0,0.0,False,2014,0.0
2014-07-08,4.074000000000082,4.660000000000082,1,2034.92,2025.86,0.00200204430641012,0.002290016315137736,False,2014,203.70000000000408
2014-07-09,0.0,0.0,0,2030.26,2034.66,0.0,0.0,False,2014,0.0
2014-07-10,0.0,0.0,0,2015.0,2026.38,0.0,0.0,False,2014,0.0
2014-07-11,0.0,0.0,0,2025.35,2029.48,0.0,0.0,False,2014,0.0
2014-07-14,0.0,0.0,0,2039.83,2039.57,0.0,0.0,False,2014,0.0
2014-07-15,-4.465999999999882,-3.879999999999882,1,2040.61,2036.21,-0.0021885612635436868,-0.0019013922307544717,False,2014,-223.2999999999941
2014-07-16,0.0,0.0,0,2045.0,2043.45,0.0,0.0,False,2014,0.0
2014-07-17,0.0,0.0,0,2036.73,2019.91,0.0,0.0,False,2014,0.0
2014-07-18,4.5179999999998275,5.689999999999827,2,2026.12,2040.61,0.002229877795984358,0.0028083232977315397,False,2014,225.89999999999137
2014-07-21,0.0,0.0,0,2034.14,2036.47,0.0,0.0,False,2014,0.0
2014-07-22,0.0,0.0,0,2043.45,2045.26,0.0,0.0,False,2014,0.0
2014-07-23,0.0,0.0,0,2048.63,2050.18,0.0,0.0,False,2014,0.0
2014-07-24,0.0,0.0,0,2051.99,2049.92,0.0,0.0,False,2014,0.0
2014-07-25,0.0,0.0,0,2044.23,2040.61,0.0,0.0,False,2014,0.0
2014-07-28,-3.425999999999918,-2.839999999999918,1,2040.87,2041.38,-0.001678695850299097,-0.0013915634018824904,False,2014,-171.2999999999959
2014-07-29,0.0,0.0,0,2045.26,2032.59,0.0,0.0,False,2014,0.0
2014-07-30,-2.3959999999999453,-1.8099999999999454,1,2039.57,2033.11,-0.0011747574243590293,-0.0008874419608054372,False,2014,-119.79999999999727
2014-07-31,22.953999999999965,23.539999999999964,1,2018.62,1991.72,0.011371134735611441,0.011661432067452005,False,2014,1147.6999999999982
2014-08-01,-1.8759999999999635,-1.2899999999999636,1,1986.8,1986.03,-0.0009442319307428848,-0.0006492852828669034,False,2014,-93.79999999999818
2014-08-04,0.18399999999998184,0.7699999999999818,1,1989.91,2000.51,9.246649345949407e-05,0.0003869521737163901,False,2014,9.199999999999092
2014-08-05,-2.1459999999999453,-1.5599999999999454,1,1992.24,1980.6,-0.0010771794562903793,-0.0007830381881700726,False,2014,-107.29999999999727
2014-08-06,-4.465999999999882,-3.879999999999882,1,1971.54,1981.37,-0.0022652342838592582,-0.0019680047069802705,False,2014,-223.2999999999941
2014-08-07,-7.892000000000027,-6.720000000000027,2,1990.43,1970.51,-0.00396497239290004,-0.0033761549012022666,False,2014,-394.60000000000133
2014-08-08,4.324000000000082,4.910000000000082,1,1975.16,1993.53,0.002189189736527715,0.0024858745620608366,False,2014,216.20000000000408
2014-08-11,0.0,0.0,0,2001.03,1999.22,0.0,0.0,False,2014,0.0
2014-08-12,0.0,0.0,0,1997.41,1996.63,0.0,0.0,False,2014,0.0
2014-08-13,0.0,0.0,0,2004.39,2010.86,0.0,0.0,False,2014,0.0
2014-08-14,0.0,0.0,0,2013.71,2019.4,0.0,0.0,False,2014,0.0
2014-08-15,0.0,0.0,0,2026.9,2019.14,0.0,0.0,False,2014,0.0
2014-08-18,0.0,0.0,0,2030.26,2036.21,0.0,0.0,False,2014,0.0
2014-08-19,0.0,0.0,0,2040.87,2046.56,0.0,0.0,False,2014,0.0
2014-08-20,0.0,0.0,0,2044.23,2052.25,0.0,0.0,False,2014,0.0
2014-08-21,0.0,0.0,0,2053.8,2057.94,0.0,0.0,False,2014,0.0
2014-08-22,0.0,0.0,0,2056.64,2054.83,0.0,0.0,False,2014,0.0
2014-08-25,0.0,0.0,0,2064.92,2065.44,0.0,0.0,False,2014,0.0
2014-08-26,0.0,0.0,0,2066.99,2066.99,0.0,0.0,False,2014,0.0
2014-08-27,0.0,0.0,0,2068.03,2065.96,0.0,0.0,False,2014,0.0
2014-08-28,0.0,0.0,0,2058.97,2064.92,0.0,0.0,False,2014,0.0
2014-08-29,0.0,0.0,0,2068.03,2070.61,0.0,0.0,False,2014,0.0
2014-09-01,0.0,0.0,0,2068.54,2070.35,0.0,0.0,True,2014,0.0
2014-09-02,-6.796000000000037,-6.210000000000036,1,2073.46,2069.32,-0.0032776132647844842,-0.002994993874972286,False,2014,-339.80000000000183
2014-09-03,0.0,0.0,0,2077.85,2068.8,0.0,0.0,False,2014,0.0
2014-09-04,-2.3959999999999453,-1.8099999999999454,1,2071.91,2065.7,-0.0011564208870076139,-0.0008735900690666803,False,2014,-119.79999999999727
2014-09-05,0.0,0.0,0,2064.92,2075.01,0.0,0.0,False,2014,0.0
2014-09-08,0.0,0.0,0,2072.94,2069.58,0.0,0.0,False,2014,0.0
2014-09-09,1.4079999999999273,2.5799999999999272,2,2067.51,2056.39,0.0006810124255746899,0.001247877882090015,False,2014,70.39999999999637
2014-09-10,0.0,0.0,0,2057.42,2064.4,0.0,0.0,False,2014,0.0
2014-09-11,0.0,0.0,0,2055.61,2066.21,0.0,0.0,False,2014,0.0
2014-09-12,1.6679999999996908,2.8399999999996908,2,2064.15,2054.32,0.0008080808080806582,0.0013758690017681326,False,2014,83.39999999998454
2014-09-15,0.0,0.0,0,2056.66,2054.84,0.0,0.0,False,2014,0.0
2014-09-16,8.513999999999909,9.099999999999909,1,2051.2,2070.7,0.004150741029641141,0.00443642745709824,False,2014,425.69999999999544
2014-09-17,0.0,0.0,0,2073.82,2073.3,0.0,0.0,False,2014,0.0
2014-09-18,0.0,0.0,0,2079.81,2084.49,0.0,0.0,False,2014,0.0
2014-09-19,0.0,0.0,0,2091.25,2082.67,0.0,0.0,False,2014,0.0
2014-09-22,5.394000000000018,5.980000000000018,1,2078.77,2066.28,0.0025948036579323437,0.0028767011261467204,False,2014,269.7000000000009
2014-09-23,0.0,0.0,0,2059.0,2054.32,0.0,0.0,False,2014,0.0
2014-09-24,3.2479999999996183,4.419999999999618,2,2054.84,2071.22,0.001580658348095043,0.002151019057444676,False,2014,162.3999999999809
2014-09-25,17.61399999999982,18.199999999999818,1,2065.5,2036.9,0.008527717259743316,0.008811425804889769,False,2014,880.699999999991
2014-09-26,-2.9260000000001454,-2.3400000000001455,1,2040.8,2053.54,-0.0014337514700118314,-0.0011466091728734543,False,2014,-146.30000000000726
2014-09-29,0.0,0.0,0,2035.34,2049.12,0.0,0.0,False,2014,0.0
2014-09-30,0.0,0.0,0,2050.68,2043.92,0.0,0.0,False,2014,0.0
2014-10-01,7.342000000000364,9.100000000000364,3,2040.54,2015.84,0.0035980671782961196,0.004459603830358809,False,2014,367.1000000000182
2014-10-02,-2.991999999999936,-1.8199999999999361,2,2014.02,2016.36,-0.0014855860418466233,-0.0009036653062034816,False,2014,-149.5999999999968
2014-10-03,0.0,0.0,0,2029.88,2038.46,0.0,0.0,False,2014,0.0
2014-10-06,0.0,0.0,0,2047.3,2035.6,0.0,0.0,False,2014,0.0
2014-10-07,0.0,0.0,0,2025.2,2004.14,0.0,0.0,False,2014,0.0
2014-10-08,10.074000000000082,10.660000000000082,1,2005.7,2039.5,0.005022685346761769,0.005314852669890852,False,2014,503.7000000000041
2014-10-09,13.907999999999927,15.079999999999927,2,2036.38,1997.9,0.006829766546518786,0.007405297636001103,False,2014,695.3999999999963
2014-10-10,-6.046000000000037,-5.460000000000036,1,1998.42,1975.8,-0.0030253900581459535,-0.0027321584051400788,False,2014,-302.30000000000183
2014-10-13,-5.266000000000064,-4.680000000000064,1,1975.02,1942.78,-0.0026663021133963524,-0.002369596257253123,False,2014,-263.3000000000032
2014-10-14,0.0,0.0,0,1953.7,1946.94,0.0,0.0,False,2014,0.0
2014-10-15,-2.925999999999918,-2.339999999999918,1,1919.64,1931.6,-0.0015242441291074982,-0.0012189785584796723,False,2014,-146.2999999999959
2014-10-16,0.0,0.0,0,1897.8,1930.56,0.0,0.0,False,2014,0.0
2014-10-17,0.0,0.0,0,1953.44,1954.74,0.0,0.0,False,2014,0.0
2014-10-20,0.0,0.0,0,1950.32,1973.2,0.0,0.0,False,2014,0.0
2014-10-21,-3.8379999999999272,-2.0799999999999272,3,1987.24,2012.2,-0.0019313218332963945,-0.0010466778043919844,False,2014,-191.89999999999637
2014-10-22,0.0,0.0,0,2015.84,1997.9,0.0,0.0,False,2014,0.0
2014-10-23,0.0,0.0,0,2018.18,2021.56,0.0,0.0,False,2014,0.0
2014-10-24,0.0,0.0,0,2024.42,2036.64,0.0,0.0,False,2014,0.0
2014-10-27,0.0,0.0,0,2029.88,2033.78,0.0,0.0,False,2014,0.0
2014-10-28,0.0,0.0,0,2041.06,2056.92,0.0,0.0,False,2014,0.0
2014-10-29,0.0,0.0,0,2059.0,2054.58,0.0,0.0,False,2014,0.0
2014-10-30,-4.7460000000003095,-4.160000000000309,1,2048.86,2068.62,-0.0023164101012271747,-0.0020303973917204245,False,2014,-237.30000000001547
2014-10-31,0.0,0.0,0,2093.07,2091.51,0.0,0.0,False,2014,0.0
2014-11-03,0.0,0.0,0,2094.37,2092.55,0.0,0.0,False,2014,0.0
2014-11-04,0.0,0.0,0,2087.35,2085.79,0.0,0.0,False,2014,0.0
2014-11-05,0.0,0.0,0,2100.61,2098.79,0.0,0.0,False,2014,0.0
2014-11-06,0.0,0.0,0,2099.31,2107.63,0.0,0.0,False,2014,0.0
2014-11-07,0.0,0.0,0,2107.63,2109.71,0.0,0.0,False,2014,0.0
2014-11-10,0.0,0.0,0,2109.45,2115.69,0.0,0.0,False,2014,0.0
2014-11-11,0.0,0.0,0,2116.73,2118.29,0.0,0.0,False,2014,0.0
2014-11-12,0.0,0.0,0,2109.19,2116.21,0.0,0.0,False,2014,0.0
2014-11-13,0.45399999999996365,1.0399999999999636,1,2118.03,2118.29,0.00021435012724086233,0.0004910223179086054,False,2014,22.699999999998184
2014-11-14,0.0,0.0,0,2117.25,2118.81,0.0,0.0,False,2014,0.0
2014-11-17,0.0,0.0,0,2114.65,2120.11,0.0,0.0,False,2014,0.0
2014-11-18,3.5740000000003094,4.160000000000309,1,2120.89,2132.59,0.0016851416150768354,0.0019614407159260073,False,2014,178.70000000001548
2014-11-19,-0.586,0.0,1,2129.99,2128.95,-0.0002751186625289321,0.0,False,2014,-29.299999999999997
2014-11-20,0.0,0.0,0,2119.07,2133.11,0.0,0.0,False,2014,0.0
2014-11-21,0.0,0.0,0,2154.43,2144.29,0.0,0.0,False,2014,0.0
2014-11-24,0.0,0.0,0,2149.23,2150.27,0.0,0.0,False,2014,0.0
2014-11-25,0.0,0.0,0,2153.13,2149.49,0.0,0.0,False,2014,0.0
2014-11-26,0.0,0.0,0,2150.53,2153.65,0.0,0.0,False,2014,0.0
2014-11-27,0.0,0.0,0,2155.73,2157.03,0.0,0.0,True,2014,0.0
2014-11-28,0.0,0.0,0,2152.09,2149.49,0.0,0.0,True,2014,0.0
2014-12-01,-16.578000000000163,-14.820000000000164,3,2140.91,2134.67,-0.007743436202362623,-0.006922290054229353,False,2014,-828.9000000000082
2014-12-02,7.473999999999945,8.059999999999945,1,2134.67,2148.19,0.0035012437519616356,0.003775759250844367,False,2014,373.69999999999726
2014-12-03,0.0,0.0,0,2150.01,2156.51,0.0,0.0,False,2014,0.0
2014-12-04,0.0,0.0,0,2152.61,2154.17,0.0,0.0,False,2014,0.0
2014-12-05,0.0,0.0,0,2155.73,2157.81,0.0,0.0,False,2014,0.0
2014-12-08,0.0,0.0,0,2152.61,2143.25,0.0,0.0,False,2014,0.0
2014-12-09,0.0,0.0,0,2119.59,2141.69,0.0,0.0,False,2014,0.0
2014-12-10,11.50200000000022,13.260000000000218,3,2135.71,2106.85,0.0053855626466141095,0.006208708111120058,False,2014,575.1000000000109
2014-12-11,-12.0259999999996,-11.4399999999996,1,2114.65,2117.51,-0.005686993119428558,-0.0054098787033313315,False,2014,-601.2999999999801
2014-12-12,-8.386000000000182,-7.800000000000182,1,2101.13,2082.41,-0.003991185695316416,-0.003712288149710004,False,2014,-419.3000000000091
2014-12-15,-7.1160000000002,-6.5300000000002,1,2096.52,2070.14,-0.0033941960963883963,-0.003114685288001164,False,2014,-355.80000000001
2014-12-16,-27.22599999999987,-26.639999999999873,1,2061.0,2054.21,-0.013210092188258065,-0.012925764192139677,False,2014,-1361.2999999999936
2014-12-17,5.618000000000419,6.790000000000418,2,2059.7,2096.26,0.0027275816866535996,0.003296596591736864,False,2014,280.90000000002095
2014-12-18,0.0,0.0,0,2126.04,2148.24,0.0,0.0,False,2014,0.0
2014-12-19,0.0,0.0,0,2155.29,2159.73,0.0,0.0,False,2014,0.0
2014-12-22,0.0,0.0,0,2162.6,2167.56,0.0,0.0,False,2014,0.0
2014-12-23,0.0,0.0,0,2175.4,2170.44,0.0,0.0,False,2014,0.0
2014-12-24,0.0,0.0,0,2173.31,2170.96,0.0,0.0,True,2014,0.0
2014-12-26,0.0,0.0,0,2176.44,2176.71,0.0,0.0,False,2014,0.0
2014-12-29,0.0,0.0,0,2175.14,2179.06,0.0,0.0,False,2014,0.0
2014-12-30,0.0,0.0,0,2172.79,2166.78,0.0,0.0,False,2014,0.0
2014-12-31,0.0,0.0,0,2171.22,2144.06,0.0,0.0,False,2014,0.0
2015-01-02,0.0,0.0,0,2153.46,2142.49,0.0,0.0,False,2015,0.0
2015-01-05,13.513999999999909,14.099999999999909,1,2129.43,2104.36,0.006346299244398694,0.006621490257956312,False,2015,675.6999999999954
2015-01-06,0.9840000000001637,1.5700000000001637,1,2107.75,2083.72,0.0004668485351679107,0.0007448701221682665,False,2015,49.20000000000819
2015-01-07,-3.986000000000091,-3.400000000000091,1,2100.18,2109.84,-0.0018979325581617247,-0.0016189088554314827,False,2015,-199.30000000000453
2015-01-08,11.424000000000218,12.010000000000218,1,2127.6,2147.71,0.005369430344049736,0.005644858056025672,False,2015,571.2000000000108
2015-01-09,8.81400000000009,9.400000000000091,1,2152.68,2128.91,0.004094431127710617,0.0043666499433265005,False,2015,440.70000000000454
2015-01-12,-10.953999999999672,-8.609999999999673,4,2131.26,2112.45,-0.005139682629054959,-0.004039863742574661,False,2015,-547.6999999999836
